Team1,16.33,844.61,1509.41,8.90,7.34,-0.67,
Team1,16.33,844.71,1508.50,8.55,5.77,0.51,
Team1,16.33,844.79,1507.70,9.41,3.65,-1.45,
Team1,16.33,844.87,1506.95,10.32,5.14,-4.04,
Team1,16.33,844.94,1506.24,10.71,3.18,-0.86,
Team1,16.33,845.02,1505.48,12.83,3.18,-1.22,
Team1,16.33,845.10,1504.72,11.65,5.49,-1.18,
Team1,16.33,845.18,1503.93,10.83,4.31,-3.22,
Team1,16.33,845.26,1503.14,12.75,5.06,-0.94,
Team1,16.33,845.34,1502.40,10.40,6.63,-1.22,
Team1,16.33,845.40,1501.78,11.89,4.86,-1.77,
Team1,16.33,845.48,1501.01,11.96,3.92,-0.55,
Team1,16.33,845.57,1500.15,11.53,4.71,-1.80,
Team1,16.33,845.66,1499.29,10.12,5.26,-2.51,
Team1,16.33,845.75,1498.44,10.28,5.65,0.82,
Team1,16.33,845.83,1497.65,10.87,4.75,-2.75,
Team1,16.33,845.91,1496.86,12.36,5.14,-2.00,
Team1,16.34,846.00,1496.04,10.63,3.33,-0.16,
Team1,16.34,846.08,1495.22,12.67,4.63,-1.10,
Team1,16.34,846.16,1494.46,11.14,3.88,-1.41,
Team1,16.34,846.33,1492.87,11.77,2.12,-0.71,
Team1,16.34,846.41,1492.04,11.22,5.92,-2.24,
Team1,16.34,846.50,1491.20,12.55,6.75,-1.73,
Team1,16.34,846.58,1490.46,13.73,4.35,-1.57,
Team1,16.34,846.66,1489.64,12.24,4.59,-0.51,
Team1,16.34,846.75,1488.81,12.40,5.84,-2.08,
Team1,16.35,846.92,1487.18,13.38,2.55,0.47,
Team1,16.34,847.10,1485.41,-1.77,17.02,8.83,
Team1,16.34,847.17,1484.71,1.22,3.53,-8.12,
Team1,16.34,847.21,1484.36,-4.04,-7.77,-4.28,
Team1,16.33,847.29,1483.63,0.27,-1.53,-9.30,
Team1,16.33,847.30,1483.54,0.08,-0.82,-10.04,
Team1,16.33,847.30,1483.52,0.27,-1.18,-9.96,
Team1,16.33,847.30,1483.48,0.20,-1.22,-10.04,
Team1,16.33,847.31,1483.37,0.35,-1.29,-10.12,
Team1,16.33,847.32,1483.32,0.20,-1.29,-10.08,
Team1,16.33,847.32,1483.30,0.43,-1.18,-10.08,
Team1,16.33,847.32,1483.33,0.35,-1.06,-10.40,
Team1,16.33,847.32,1483.27,0.08,-1.14,-10.36,
Team1,16.34,847.32,1483.30,0.24,-1.22,-10.00,
Team1,16.34,847.32,1483.27,0.31,-1.29,-9.96,
Team1,16.33,847.32,1483.29,0.00,-1.06,-9.77,
Team1,16.34,847.33,1483.23,0.16,-1.29,-9.92,
Team1,16.34,847.33,1483.22,0.24,-1.14,-9.96,
Team1,16.34,847.32,1483.29,0.35,-1.14,-9.85,
Team1,16.34,847.33,1483.25,0.27,-1.29,-9.92,
Team1,16.33,847.33,1483.18,0.24,-1.45,-9.85,
Team1,16.33,847.33,1483.18,0.35,-1.41,-10.08,
Team1,16.33,847.33,1483.25,-0.31,-7.53,-5.37,
Team1,16.33,847.32,1483.27,0.20,1.33,-17.22,
Team1,16.33,847.32,1483.32,9.34,1.53,-13.22,
Team1,16.33,847.32,1483.35,7.85,5.88,-7.22,
Team1,16.33,847.30,1483.50,4.67,5.53,-5.57,
Team1,16.33,847.29,1483.63,4.20,3.06,-4.94,
Team1,16.33,847.28,1483.72,5.30,4.94,-3.84,
Team1,16.33,847.27,1483.84,4.12,0.55,-0.71,
Team1,16.33,847.25,1483.96,6.43,0.90,-1.96,
Team1,16.33,847.25,1484.03,8.87,5.73,-2.90,
Team1,16.33,847.24,1484.08,8.90,7.77,-6.35,
Team1,16.32,847.23,1484.18,6.43,4.12,-1.88,
Team1,16.32,847.23,1484.19,8.04,2.12,-0.71,
Team1,16.32,847.23,1484.20,9.41,2.71,-3.45,
Team1,16.32,847.22,1484.27,11.14,4.59,-4.55,
Team1,16.32,847.22,1484.25,7.49,3.14,-1.61,
Team1,16.32,847.21,1484.36,5.53,1.65,-1.84,
Team1,16.31,847.21,1484.38,10.08,4.79,-1.18,
Team1,16.31,847.21,1484.39,10.98,6.43,-3.96,
Team1,16.31,847.21,1484.40,10.00,2.39,-3.49,
Team1,16.31,847.21,1484.40,6.12,1.96,-2.08,
Team1,16.31,847.21,1484.40,7.18,6.55,-2.67,
Team1,16.31,847.20,1484.43,8.87,6.94,-3.45,
Team1,16.31,847.21,1484.37,9.69,4.90,-0.82,
Team1,16.31,847.21,1484.40,6.04,3.45,-1.18,
Team1,16.31,847.20,1484.42,7.37,3.02,0.39,
Team1,16.31,847.21,1484.37,9.30,5.06,-0.71,
Team1,16.31,847.21,1484.36,12.75,4.00,-4.24,
Team1,16.31,847.21,1484.37,9.18,0.75,-2.71,
Team1,16.31,847.21,1484.38,6.32,1.41,-3.18,
Team1,16.31,847.21,1484.36,7.61,-0.39,-6.39,
Team1,16.31,847.20,1484.48,9.14,-4.04,-7.14,
Team1,16.31,847.19,1484.52,5.49,-4.39,-7.81,
Team1,16.31,847.20,1484.46,5.37,-1.92,-6.28,
Team1,16.31,847.21,1484.41,6.55,-1.96,-8.87,
Team1,16.31,847.21,1484.41,7.77,-4.63,-11.10,
Team1,16.31,847.21,1484.38,4.08,-2.51,-5.41,
Team1,16.31,847.21,1484.41,5.37,-2.35,-3.73,
Team1,16.31,847.21,1484.33,7.92,-4.04,-8.55,
Team1,16.31,847.21,1484.35,9.10,-4.20,-8.90,
Team1,16.31,847.22,1484.31,5.92,-1.33,-3.80,
Team1,16.31,847.21,1484.38,7.53,-0.98,-6.24,
Team1,16.31,847.21,1484.33,8.39,0.08,-6.79,
Team1,16.31,847.21,1484.39,9.96,-2.35,-9.92,
Team1,16.31,847.20,1484.42,4.47,-0.82,-3.18,
Team1,16.31,847.20,1484.46,8.24,-3.65,-5.26,
Team1,16.31,847.20,1484.48,7.45,-3.77,-4.55,
Team1,16.31,847.20,1484.42,10.47,-3.69,-7.34,
Team1,16.31,847.20,1484.43,7.18,0.59,-2.35,
Team1,16.31,847.20,1484.44,5.69,1.06,-5.96,
Team1,16.31,847.20,1484.44,10.43,-1.73,-10.24,
Team1,16.31,847.20,1484.47,6.47,-3.77,-4.28,
Team1,16.31,847.19,1484.53,6.98,-3.06,-7.06,
Team1,16.31,847.20,1484.46,11.18,-1.29,-5.69,
Team1,16.31,847.21,1484.42,6.24,0.86,-2.16,
Team1,16.31,847.20,1484.43,8.04,1.10,-5.81,
Team1,16.31,847.20,1484.44,11.02,-1.02,-3.77,
Team1,16.31,847.20,1484.43,5.22,-1.41,-4.79,
Team1,16.31,847.19,1484.51,10.55,-0.51,-8.79,
Team1,16.31,847.20,1484.48,7.06,3.26,-2.35,
Team1,16.31,847.20,1484.44,6.79,0.59,-3.45,
Team1,16.31,847.19,1484.56,10.47,3.14,-4.71,
Team1,16.31,847.18,1484.66,8.67,-2.08,-4.43,
Team1,16.32,847.19,1484.58,9.26,-3.14,-6.32,
Team1,16.32,847.19,1484.53,14.04,1.22,-2.04,
Team1,16.32,847.20,1484.48,5.45,1.80,0.55,
Team1,16.32,847.19,1484.56,7.45,1.61,-2.98,
Team1,16.32,847.19,1484.56,12.51,2.43,-5.26,
Team1,16.32,847.19,1484.58,6.08,-0.24,-3.77,
Team1,16.32,847.19,1484.61,9.38,-1.77,-1.49,
Team1,16.32,847.19,1484.60,13.85,2.12,1.80,
Team1,16.32,847.19,1484.59,3.53,2.98,1.49,
Team1,16.32,847.19,1484.60,10.43,1.80,-2.94,
Team1,16.32,847.18,1484.62,13.14,2.47,-1.06,
Team1,16.32,847.18,1484.64,5.22,-1.61,-0.71,
Team1,16.32,847.19,1484.54,16.00,0.43,-5.53,
Team1,16.32,847.19,1484.54,8.28,3.69,0.08,
Team1,16.32,847.19,1484.56,6.08,2.00,-0.27,
Team1,16.32,847.18,1484.65,15.85,0.47,-4.31,
Team1,16.32,847.19,1484.59,9.41,0.67,-1.69,
Team1,16.32,847.19,1484.53,6.59,-0.08,-2.04,
Team1,16.32,847.19,1484.52,16.00,2.59,-2.55,
Team1,16.32,847.20,1484.48,5.92,3.06,0.67,
Team1,16.32,847.20,1484.51,6.12,1.45,-2.28,
Team1,16.32,847.20,1484.51,12.83,4.28,-2.75,
Team1,16.32,847.19,1484.51,7.06,1.77,-1.14,
Team1,16.32,847.19,1484.54,8.43,0.59,-1.02,
Team1,16.32,847.20,1484.50,12.43,-0.75,-2.79,
Team1,16.33,847.20,1484.50,4.71,3.69,-1.26,
Team1,16.33,847.20,1484.49,5.37,3.22,-5.73,
Team1,16.33,847.19,1484.53,12.47,-0.35,0.08,
Team1,16.33,847.19,1484.55,4.75,-0.51,-2.08,
Team1,16.33,847.19,1484.61,14.20,-1.18,-6.51,
Team1,16.33,847.19,1484.53,8.83,0.98,-1.96,
Team1,16.33,847.20,1484.48,8.00,1.26,-1.69,
Team1,16.33,847.20,1484.48,11.10,0.08,-0.59,
Team1,16.33,847.20,1484.48,10.87,-0.55,-2.51,
Team1,16.33,847.19,1484.56,7.41,0.94,-1.84,
Team1,16.33,847.19,1484.53,10.79,1.49,-2.59,
Team1,16.33,847.19,1484.52,13.10,1.33,-2.86,
Team1,16.33,847.20,1484.45,8.59,1.02,-1.33,
Team1,16.33,847.21,1484.41,7.45,0.71,-0.51,
Team1,16.33,847.20,1484.48,10.90,0.82,-0.39,
Team1,16.33,847.19,1484.52,13.65,2.79,-3.14,
Team1,16.33,847.20,1484.47,8.75,0.39,-0.98,
Team1,16.33,847.20,1484.50,6.67,1.14,0.27,
Team1,16.33,847.19,1484.54,9.92,1.45,-0.59,
Team1,16.33,847.19,1484.51,11.81,0.71,-1.57,
Team1,16.33,847.20,1484.49,11.30,1.41,-2.04,
Team1,16.33,847.20,1484.46,7.73,1.14,-0.47,
Team1,16.33,847.19,1484.52,7.53,1.02,0.27,
Team1,16.33,847.19,1484.51,11.38,3.14,0.27,
Team1,16.33,847.20,1484.48,11.77,3.53,-0.71,
Team1,16.33,847.20,1484.46,5.96,1.65,0.31,
Team1,16.33,847.20,1484.46,8.12,2.12,0.08,
Team1,16.33,847.19,1484.56,12.36,3.14,-1.33,
Team1,16.33,847.19,1484.52,10.51,2.08,-1.92,
Team1,16.33,847.20,1484.51,7.96,0.55,-0.47,
Team1,16.33,847.19,1484.56,8.20,1.69,-0.71,
Team1,16.33,847.18,1484.61,11.53,2.98,-0.24,
Team1,16.34,847.18,1484.64,9.26,2.55,0.86,
Team1,16.34,847.18,1484.65,7.81,1.02,-0.24,
Team1,16.34,847.18,1484.64,8.24,1.37,-0.12,
Team1,16.34,847.18,1484.66,11.34,0.98,-0.78,
Team1,16.34,847.18,1484.63,10.12,0.98,-0.63,
Team1,16.34,847.19,1484.61,8.00,-0.86,0.16,
Team1,16.34,847.17,1484.72,9.77,1.06,-0.43,
Team1,16.34,847.18,1484.64,12.40,1.96,-1.41,
Team1,16.34,847.19,1484.57,10.32,2.00,-1.33,
Team1,16.34,847.19,1484.51,7.57,1.29,0.12,
Team1,16.34,847.19,1484.52,9.45,0.75,-2.04,
Team1,16.34,847.19,1484.56,10.40,1.45,-2.67,
Team1,16.34,847.18,1484.66,10.79,0.08,-2.51,
Team1,16.34,847.18,1484.63,12.59,0.71,-0.78,
Team1,16.34,847.19,1484.60,8.20,0.59,-0.47,
Team1,16.34,847.19,1484.57,8.98,1.49,-2.51,
Team1,16.34,847.19,1484.60,13.06,3.30,-3.33,
Team1,16.34,847.18,1484.64,6.24,-0.98,-0.24,
Team1,16.34,847.18,1484.68,9.96,-0.51,-3.22,
Team1,16.34,847.18,1484.65,12.79,0.24,0.51,
Team1,16.34,847.19,1484.59,5.49,0.63,-0.71,
Team1,16.34,847.18,1484.68,12.79,0.16,-2.24,
Team1,16.35,847.18,1484.68,11.92,1.41,-0.12,
Team1,16.35,847.18,1484.64,6.94,-1.26,-3.37,
Team1,16.35,847.18,1484.68,12.63,1.10,-4.16,
Team1,16.35,847.17,1484.72,8.90,-0.04,1.26,
Team1,16.35,847.17,1484.79,7.30,0.27,-0.55,
Team1,16.35,847.17,1484.78,14.32,2.04,-2.16,
Team1,16.35,847.17,1484.79,7.10,-0.90,0.12,
Team1,16.35,847.17,1484.74,9.57,-1.29,-5.06,
Team1,16.35,847.18,1484.69,12.51,1.18,-0.27,
Team1,16.35,847.18,1484.63,6.83,0.16,0.55,
Team1,16.35,847.17,1484.74,12.36,0.82,-3.18,
Team1,16.35,847.18,1484.69,9.69,1.18,0.82,
Team1,16.35,847.17,1484.74,6.47,-0.27,-2.39,
